38.0
23.0
17.0
0.0
0.0
0.0
0.0
1.0
18.0
2.0
16.0
16.0
3.0
26.0
31.0
18.0
50.0
14.0
9.0
19.0
17.0
14.0
24.0
7.0
14.0
16.0
26.0
6.0
13.0
0.0
0.0
0.0
0.0
10.0
0.0
0.0
9.0
14.0
4.0
21.0
14.0
4.0
9.0
27.0
32.0
17.0
110.0
66.0
8.0
53.0
38.0
28.0
10.0
15.0
22.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.0
6.0
2.0
19.0
15.0
13.0
1.0
7.0
51.0
55.0
23.0
8.0
54.0
55.0
40.0
45.0
61.0
22.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0
29.0
17.0
4.0
12.0
8.0
29.0
32.0
3.0
44.0
7.0
36.0
3.0
10.0
42.0
59.0
56.0
6.0
67.0
68.0
1.0
2.0
4.0
21.0
11.0
6.0
0.0
2.0
11.0
19.0
20.0
14.0
23.0
19.0
63.0
22.0
13.0
45.0
20.0
26.0
5.0
12.0
79.0
105.0
129.0
65.0
2.0
0.0
0.0
51.0
48.0
10.0
21.0
46.0
26.0
88.0
34.0
30.0
191.0
15.0
75.0
29.0
17.0
111.0
63.0
15.0
5.0
27.0
121.0
105.0
70.0
24.0
0.0
0.0
12.0
6.0
39.0
0.0
10.0
14.0
44.0
44.0
10.0
16.0
22.0
5.0
36.0
8.0
16.0
49.0
80.0
59.0
34.0
47.0
59.0
134.0
83.0
88.0
0.0
0.0
0.0
28.0
0.0
0.0
20.0
16.0
36.0
26.0
19.0
2.0
3.0
2.0
19.0
15.0
68.0
94.0
69.0
30.0
29.0
39.0
52.0
90.0
70.0
79.0
0.0
4.0
0.0
1.0
3.0
0.0
1.0
46.0
11.0
1.0
47.0
16.0
0.0
0.0
4.0
17.0
77.0
138.0
116.0
136.0
86.0
20.0
45.0
31.0
67.0
178.0
0.0
0.0
0.0
2.0
2.0
0.0
14.0
0.0
10.0
7.0
23.0
38.0
8.0
11.0
9.0
0.0
29.0
143.0
43.0
112.0
104.0
107.0
87.0
120.0
129.0
198.0
1.0
0.0
1.0
0.0
4.0
0.0
8.0
20.0
57.0
18.0
4.0
18.0
89.0
15.0
24.0
42.0
61.0
155.0
61.0
57.0
115.0
128.0
123.0
143.0
177.0
82.0
0.0
0.0
3.0
0.0
0.0
0.0
2.0
24.0
21.0
36.0
27.0
100.0
101.0
93.0
83.0
60.0
226.0
170.0
39.0
90.0
104.0
152.0
111.0
98.0
148.0
170.0
0.0
0.0
9.0
0.0
5.0
1.0
1.0
12.0
20.0
1.0
12.0
65.0
7.0
4.0
58.0
74.0
168.0
46.0
57.0
50.0
126.0
121.0
102.0
85.0
148.0
106.0
11.0
22.0
13.0
20.0
8.0
2.0
0.0
6.0
26.0
20.0
2.0
3.0
3.0
40.0
26.0
46.0
68.0
99.0
187.0
153.0
38.0
120.0
182.0
53.0
148.0
190.0
19.0
13.0
0.0
30.0
38.0
31.0
0.0
27.0
0.0
1.0
0.0
1.0
17.0
2.0
57.0
85.0
100.0
93.0
224.0
92.0
122.0
139.0
99.0
136.0
156.0
90.0
29.0
14.0
12.0
20.0
31.0
35.0
43.0
2.0
27.0
5.0
0.0
9.0
17.0
32.0
41.0
129.0
107.0
319.0
103.0
102.0
30.0
52.0
234.0
96.0
178.0
227.0
15.0
2.0
30.0
26.0
1.0
2.0
0.0
18.0
5.0
0.0
0.0
18.0
28.0
6.0
38.0
86.0
113.0
128.0
87.0
41.0
66.0
77.0
57.0
144.0
199.0
354.0
54.0
93.0
79.0
49.0
47.0
12.0
19.0
2.0
22.0
1.0
6.0
113.0
84.0
71.0
53.0
100.0
71.0
72.0
73.0
20.0
26.0
13.0
31.0
49.0
99.0
200.0
17.0
11.0
49.0
51.0
38.0
52.0
86.0
56.0
25.0
95.0
240.0
168.0
135.0
113.0
61.0
64.0
142.0
24.0
113.0
82.0
69.0
26.0
14.0
0.0
70.0
224.0
13.0
49.0
18.0
7.0
32.0
39.0
146.0
44.0
71.0
69.0
101.0
132.0
205.0
12.0
127.0
121.0
35.0
106.0
125.0
95.0
153.0
69.0
89.0
185.0
186.0
204.0
12.0
26.0
3.0
10.0
48.0
26.0
30.0
28.0
5.0
36.0
72.0
143.0
32.0
83.0
160.0
99.0
71.0
8.0
128.0
149.0
182.0
77.0
122.0
157.0
284.0
343.0
25.0
30.0
8.0
1.0
4.0
4.0
75.0
35.0
19.0
26.0
123.0
142.0
109.0
53.0
126.0
152.0
90.0
73.0
163.0
172.0
110.0
198.0
139.0
132.0
151.0
103.0
16.0
3.0
3.0
4.0
0.0
0.0
1.0
53.0
16.0
17.0
9.0
13.0
34.0
16.0
78.0
185.0
180.0
123.0
138.0
134.0
189.0
175.0
79.0
182.0
180.0
131.0
34.0
4.0
0.0
4.0
0.0
9.0
7.0
22.0
2.0
8.0
12.0
7.0
13.0
25.0
115.0
106.0
204.0
161.0
325.0
178.0
117.0
63.0
78.0
192.0
114.0
118.0
8.0
4.0
7.0
0.0
0.0
0.0
4.0
44.0
14.0
5.0
30.0
13.0
7.0
5.0
71.0
42.0
77.0
89.0
161.0
183.0
189.0
70.0
73.0
92.0
124.0
143.0
0.0
1.0
12.0
9.0
9.0
56.0
51.0
11.0
16.0
2.0
2.0
9.0
16.0
37.0
53.0
31.0
32.0
52.0
151.0
144.0
145.0
122.0
96.0
131.0
83.0
124.0
0.0
9.0
2.0
27.0
6.0
11.0
21.0
2.0
20.0
24.0
3.0
5.0
4.0
48.0
38.0
26.0
74.0
10.0
80.0
198.0
157.0
194.0
25.0
63.0
87.0
99.0
6.0
2.0
6.0
51.0
36.0
41.0
45.0
18.0
22.0
7.0
28.0
17.0
38.0
122.0
133.0
19.0
14.0
50.0
64.0
30.0
106.0
53.0
45.0
24.0
106.0
38.0
8.0
0.0
1.0
42.0
14.0
83.0
21.0
10.0
58.0
10.0
12.0
22.0
41.0
41.0
29.0
23.0
16.0
22.0
40.0
38.0
55.0
46.0
33.0
11.0
72.0
150.0
8.0
13.0
14.0
15.0
22.0
103.0
66.0
14.0
42.0
25.0
6.0
38.0
174.0
8.0
21.0
18.0
37.0
18.0
35.0
14.0
15.0
16.0
16.0
0.0
36.0
33.0
13.0
4.0
26.0
12.0
23.0
39.0
22.0
29.0
15.0
15.0
13.0
21.0
54.0
18.0
24.0
16.0
21.0
10.0
34.0
30.0
29.0
18.0
20.0
24.0
66.0
30.0
13.0
2.0
15.0
12.0
19.0
76.0
7.0
3.0
14.0
12.0
27.0
20.0
6.0
29.0
38.0
24.0
27.0
72.0
14.0
36.0
43.0
82.0
20.0
27.0
24.0
21.0
14.0
8.0
2.0
0.0
3.0
29.0
24.0
7.0
14.0
6.0
11.0
21.0
14.0
40.0
11.0
41.0
38.0
23.0
6.0
36.0
31.0
13.0
26.0
6.0
31.0
10.0
4.0
14.0
17.0
21.0
1.0
12.0
6.0
17.0
3.0
12.0
10.0
3.0
37.0
15.0
53.0
55.0
11.0
16.0
50.0
55.0
9.0
25.0
55.0
45.0
12.0
2.0
8.0
7.0
29.0
3.0
2.0
3.0
8.0
9.0
14.0
13.0
2.0
22.0
31.0
11.0
4.0
35.0
78.0
18.0
11.0
27.0
27.0
27.0
24.0
17.0
11.0
8.0
9.0
32.0
20.0
0.0
4.0
10.0
16.0
3.0
10.0
12.0
83.0
25.0
10.0
22.0
4.0
56.0
12.0
37.0
5.0
29.0
39.0
50.0
13.0
0.0
0.0
3.0
14.0
73.0
5.0
19.0
3.0
2.0
8.0
0.0
11.0
2.0
16.0
31.0
84.0
17.0
15.0
11.0
12.0
15.0
7.0
20.0
12.0
18.0
18.0
8.0
0.0
0.0
52.0
18.0
8.0
11.0
20.0
14.0
8.0
3.0
76.0
22.0
100.0
49.0
16.0
41.0
10.0
55.0
26.0
5.0
11.0
17.0
6.0
14.0
3.0
6.0
14.0
17.0
14.0
6.0
1.0
16.0
4.0
9.0
43.0
39.0
2.0
18.0
14.0
30.0
38.0
44.0
24.0
12.0
28.0
13.0
14.0
11.0
5.0
14.0
18.0
3.0
2.0
4.0
0.0
0.0
0.0
5.0
2.0
8.0
60.0
6.0
2.0
9.0
48.0
42.0
2.0
6.0
28.0
6.0
14.0
15.0
11.0
0.0
1.0
13.0
9.0
5.0
0.0
4.0
3.0
1.0
2.0
2.0
0.0
8.0
21.0
4.0
2.0
8.0
19.0
6.0
3.0
22.0
11.0
27.0
10.0
12.0
34.0
1.0
0.0
6.0
15.0
18.0
0.0
4.0
2.0
2.0
0.0
0.0
13.0
5.0
17.0
20.0
3.0
5.0
7.0
10.0
9.0
9.0
49.0
23.0
10.0
17.0
5.0
0.0
7.0
18.0
12.0
8.0
0.0
0.0
3.0
0.0
1.0
4.0
2.0
3.0
34.0
7.0
1.0
1.0
0.0
1.0
3.0
2.0
21.0
11.0
0.0
8.0
2.0
2.0
22.0
23.0
21.0
1.0
5.0
0.0
13.0
24.0
0.0
6.0
7.0
2.0
0.0
16.0
0.0
5.0
1.0
5.0
0.0
0.0
2.0
2.0
0.0
0.0
0.0
0.0
37.0
3.0
6.0
18.0
0.0
0.0
7.0
23.0
17.0
4.0
2.0
0.0
0.0
0.0
18.0
0.0
2.0
5.0
1.0
0.0
0.0
6.0
1.0
0.0
0.0
2.0
2.0
0.0
0.0
20.0
24.0
14.0
4.0
21.0
29.0
0.0
16.0
2.0
0.0
0.0
13.0
0.0
3.0
7.0
0.0
1.0
6.0
4.0
0.0
4.0
0.0
0.0
0.0
0.0
3.0
5.0
6.0
1.0
10.0
11.0
19.0
7.0
21.0
0.0
0.0
5.0
4.0
0.0
1.0
0.0
7.0
10.0
7.0
19.0
1.0
0.0
1.0
0.0
0.0
0.0
12.0
1.0
10.0
1.0
15.0
33.0
6.0
28.0
0.0
0.0
1.0
10.0
0.0
1.0
3.0
3.0
7.0
11.0
0.0
0.0
0.0
13.0
4.0
0.0
0.0
1.0
4.0
7.0
7.0
2.0
